2015,6,4,711
2015,6,5,732
2015,6,6,745
2015,6,7,743
2015,6,8,737
2015,6,9,727
2015,6,10,717
2015,6,11,715
2015,6,12,711
2015,6,13,703
2015,6,14,696
2015,6,15,694
2015,6,16,686
2015,6,17,675
2015,6,18,670
2015,6,19,661
2015,6,20,656
2015,6,21,664
2015,6,22,681
2015,6,23,693
2015,6,24,680
2015,6,25,681
2015,6,26,688
2015,6,27,690
2015,6,28,692
2015,6,29,699
2015,6,30,709
2015,7,1,732
2015,7,2,751
2015,7,3,757
2015,7,4,751
2015,7,5,742
2015,7,6,734
2015,7,7,732
2015,7,8,741
2015,7,9,742
2015,7,10,745
2015,7,11,748
2015,7,12,743
2015,7,13,757
2015,7,14,779
2015,7,15,762
2015,7,16,760
2015,7,17,755
2015,7,18,741
2015,7,19,736
2015,7,20,753
2015,7,21,773
2015,7,22,787
2015,7,23,797
2015,7,24,813
2015,7,25,814
2015,7,26,822
2015,7,27,839
2015,7,28,847
2015,7,29,840
2015,7,30,844
2015,7,31,846
2015,8,1,840
2015,8,2,851
2015,8,3,860
2015,8,4,866
2015,8,5,870
2015,8,6,866
2015,8,7,857
2015,8,8,869
2015,8,9,874
2015,8,10,855
2015,8,11,843
2015,8,12,851
2015,8,13,855
2015,8,14,847
2015,8,15,844
2015,8,16,845
2015,8,17,-32767
2015,8,18,-32767
2015,8,19,-32767
2015,8,20,-32767
2015,8,21,-32767
2015,8,22,-32767
2015,8,23,-32767
2015,8,24,-32767
2015,8,25,-32767
2015,8,26,-32767
2015,8,27,-32767
2015,8,28,-32767
2015,8,29,-32767
2015,8,30,-32767
2015,8,31,-32767
2015,9,1,-32767
2015,9,2,-32767
2015,9,3,-32767
2015,9,4,-32767
2015,9,5,-32767
2015,9,6,-32767
2015,9,7,-32767
2015,9,8,-32767
2015,9,9,-32767
2015,9,10,-32767
2015,9,11,-32767
2015,9,12,-32767
2015,9,13,-32767
2015,9,14,-32767
2015,9,15,-32767
2015,9,16,-32767
2015,9,17,-32767
2015,9,18,-32767
2015,9,19,-32767
2015,9,20,831
2015,9,21,826
2015,9,22,800
2015,9,23,772
2015,9,24,763
2015,9,25,771
2015,9,26,772
2015,9,27,762
2015,9,28,772
2015,9,29,774
2015,9,30,767
2015,10,1,771
2015,10,2,784
2015,10,3,794
2015,10,4,793
2015,10,5,774
2015,10,6,748
2015,10,7,739
2015,10,8,738
2015,10,9,730
2015,10,10,741
2015,10,11,750
2015,10,12,740
2015,10,13,719
2015,10,14,696
2015,10,15,683
2015,10,16,680
2015,10,17,674
2015,10,18,669
2015,10,19,654
2015,10,20,652
2015,10,21,667
2015,10,22,669
2015,10,23,673
2015,10,24,686
2015,10,25,694
2015,10,26,696
2015,10,27,713
2015,10,28,725
2015,10,29,723
2015,10,30,727
2015,10,31,715
2015,11,1,706
2015,11,2,686
2015,11,3,668
2015,11,4,664
2015,11,5,669
2015,11,6,669
2015,11,7,672
2015,11,8,684
2015,11,9,685
2015,11,10,691
2015,11,11,702
2015,11,12,697
2015,11,13,688
2015,11,14,685
2015,11,15,716
2015,11,16,777
2015,11,17,795
2015,11,18,786
2015,11,19,763
2015,11,20,748
2015,11,21,754
2015,11,22,763
2015,11,23,768
2015,11,24,733
2015,11,25,696
2015,11,26,711
2015,11,27,736
2015,11,28,746
2015,11,29,753
2015,11,30,736
2015,12,1,731
2015,12,2,736
2015,12,3,736
2015,12,4,722
2015,12,5,740
2015,12,6,767
2015,12,7,758
2015,12,8,761
2015,12,9,754
2015,12,10,763
2015,12,11,766
2015,12,12,738
2015,12,13,719
2015,12,14,716
2015,12,15,728
2015,12,16,741
2015,12,17,744
2015,12,18,737
2015,12,19,733
2015,12,20,727
2015,12,21,735
2015,12,22,762
2015,12,23,769
2015,12,24,745
2015,12,25,709
2015,12,26,707
2015,12,27,743
2015,12,28,754
2015,12,29,741
2015,12,30,739
2015,12,31,737
2016,1,1,709
2016,1,2,717
2016,1,3,728
2016,1,4,724
2016,1,5,729
2016,1,6,755
2016,1,7,760
2016,1,8,773
2016,1,9,787
2016,1,10,798
2016,1,11,808
2016,1,12,802
2016,1,13,805
2016,1,14,825
2016,1,15,855
2016,1,16,858
2016,1,17,842
2016,1,18,830
2016,1,19,813
2016,1,20,799
2016,1,21,770
2016,1,22,767
2016,1,23,791
2016,1,24,802
2016,1,25,811
2016,1,26,844
2016,1,27,903
2016,1,28,864
2016,1,29,796
2016,1,30,783
2016,1,31,776
2016,2,1,795
2016,2,2,808
2016,2,3,827
2016,2,4,838
2016,2,5,849
2016,2,6,819
2016,2,7,773
2016,2,8,798
2016,2,9,827
2016,2,10,857
2016,2,11,856
2016,2,12,831
2016,2,13,833
2016,2,14,788
2016,2,15,711
2016,2,16,677
2016,2,17,665
2016,2,18,681
2016,2,19,691
2016,2,20,709
2016,2,21,726
2016,2,22,719
2016,2,23,683
2016,2,24,708
2016,2,25,746
2016,2,26,709
2016,2,27,689
2016,2,28,698
2016,2,29,685
2016,3,1,700
2016,3,2,673
2016,3,3,657
2016,3,4,664
2016,3,5,675
2016,3,6,717
2016,3,7,725
2016,3,8,647
2016,3,9,576
2016,3,10,569
2016,3,11,593
2016,3,12,613
2016,3,13,642
2016,3,14,655
2016,3,15,632
2016,3,16,577
2016,3,17,565
2016,3,18,596
2016,3,19,641
2016,3,20,692
2016,3,21,730
2016,3,22,744
2016,3,23,733
2016,3,24,695
2016,3,25,655
2016,3,26,656
2016,3,27,686
2016,3,28,721
2016,3,29,763
2016,3,30,778
2016,3,31,765
2016,4,1,756
2016,4,2,733
2016,4,3,738
2016,4,4,762
2016,4,5,721
2016,4,6,685
2016,4,7,715
2016,4,8,736
2016,4,9,747
2016,4,10,760
2016,4,11,763
2016,4,12,789
2016,4,13,792
2016,4,14,797
2016,4,15,803
2016,4,16,788
2016,4,17,777
2016,4,18,779
2016,4,19,780
2016,4,20,796
2016,4,21,812
2016,4,22,833
2016,4,23,836
2016,4,24,818
2016,4,25,794
2016,4,26,763
2016,4,27,724
2016,4,28,701
2016,4,29,703
2016,4,30,709
2016,5,1,717
2016,5,2,728
2016,5,3,742
2016,5,4,765
2016,5,5,788
2016,5,6,778
2016,5,7,744
2016,5,8,712
2016,5,9,688
2016,5,10,684
2016,5,11,684
2016,5,12,703
2016,5,13,738
2016,5,14,761
2016,5,15,782
2016,5,16,772
2016,5,17,778
2016,5,18,783
2016,5,19,771
2016,5,20,737
2016,5,21,715
2016,5,22,709
2016,5,23,702
2016,5,24,694
2016,5,25,711
2016,5,26,718
2016,5,27,-32767
2016,5,28,-32767
2016,5,29,-32767
2016,5,30,711
2016,5,31,710
2016,6,1,706
2016,6,2,-32767
2016,6,3,-32767
2016,6,4,-32767
2016,6,5,768
2016,6,6,776
2016,6,7,773
2016,6,8,782
2016,6,9,789
2016,6,10,800
2016,6,11,799
2016,6,12,802
2016,6,13,809
2016,6,14,800
2016,6,15,796
2016,6,16,795
2016,6,17,785
2016,6,18,767
2016,6,19,770
2016,6,20,772
2016,6,21,754
2016,6,22,732
2016,6,23,722
2016,6,24,720
2016,6,25,720
2016,6,26,724
2016,6,27,745
2016,6,28,753
2016,6,29,752
2016,6,30,762
2016,7,1,771
2016,7,2,776
2016,7,3,781
2016,7,4,790
2016,7,5,804
2016,7,6,800
2016,7,7,796
2016,7,8,787
2016,7,9,797
2016,7,10,811
2016,7,11,815
2016,7,12,813
2016,7,13,816
2016,7,14,806
2016,7,15,803
2016,7,16,791
2016,7,17,769
2016,7,18,753
2016,7,19,754
2016,7,20,798
2016,7,21,779
2016,7,22,755
2016,7,23,778
2016,7,24,785
2016,7,25,800
2016,7,26,817
2016,7,27,822
2016,7,28,821
2016,7,29,802
2016,7,30,796
2016,7,31,795
2016,8,1,782
2016,8,2,780
2016,8,3,786
2016,8,4,775
2016,8,5,766
2016,8,6,769
2016,8,7,773
2016,8,8,777
2016,8,9,791
2016,8,10,791
2016,8,11,-32767
2016,8,12,-32767
2016,8,13,767
2016,8,14,767
2016,8,15,766
2016,8,16,768
2016,8,17,764
2016,8,18,762
2016,8,19,-32767
2016,8,20,-32767
2016,8,21,-32767
2016,8,22,772
2016,8,23,-32767
2016,8,24,-32767
2016,8,25,-32767
2016,8,26,-32767
2016,8,27,-32767
2016,8,28,-32767
2016,8,29,-32767
2016,8,30,-32767
2016,8,31,-32767
2016,9,1,809
2016,9,2,810
2016,9,3,828
2016,9,4,847
2016,9,5,-32767
2016,9,6,-32767
2016,9,7,-32767
2016,9,8,-32767
2016,9,9,-32767
2016,9,10,-32767
2016,9,11,-32767
2016,9,12,-32767
2016,9,13,-32767
2016,9,14,-32767
2016,9,15,-32767
2016,9,16,874
2016,9,17,-32767
2016,9,18,-32767
2016,9,19,-32767
2016,9,20,-32767
2016,9,21,-32767
2016,9,22,-32767
2016,9,23,-32767
2016,9,24,-32767
2016,9,25,-32767
2016,9,26,-32767
2016,9,27,-32767
2016,9,28,-32767
2016,9,29,-32767
2016,9,30,-32767
2016,10,1,-32767
2016,10,2,-32767
2016,10,3,-32767
2016,10,4,-32767
2016,10,5,-32767
2016,10,6,-32767
2016,10,7,-32767
2016,10,8,-32767
2016,10,9,-32767
2016,10,10,-32767
2016,10,11,-32767
2016,10,12,-32767
2016,10,13,-32767
2016,10,14,-32767
2016,10,15,-32767
2016,10,16,-32767
2016,10,17,-32767
2016,10,18,-32767
2016,10,19,-32767
2016,10,20,-32767
2016,10,21,-32767
2016,10,22,-32767
2016,10,23,-32767
2016,10,24,-32767
2016,10,25,-32767
2016,10,26,-32767
2016,10,27,-32767
2016,10,28,-32767
2016,10,29,-32767
2016,10,30,-32767
2016,10,31,-32767
2016,11,1,-32767
2016,11,2,-32767
2016,11,3,-32767
2016,11,4,-32767
2016,11,5,-32767
2016,11,6,-32767
2016,11,7,-32767
2016,11,8,-32767
2016,11,9,-32767
2016,11,10,-32767
2016,11,11,-32767
2016,11,12,-32767
2016,11,13,-32767
2016,11,14,-32767
2016,11,15,-32767
2016,11,16,-32767
2016,11,17,-32767
2016,11,18,-32767
2016,11,19,-32767
2016,11,20,-32767
2016,11,21,-32767
2016,11,22,-32767
2016,11,23,-32767
2016,11,24,-32767
2016,11,25,-32767
2016,11,26,-32767
2016,11,27,-32767
2016,11,28,-32767
2016,11,29,-32767
2016,11,30,-32767
2016,12,1,-32767
2016,12,2,-32767
2016,12,3,-32767
2016,12,4,-32767
2016,12,5,-32767
2016,12,6,-32767
2016,12,7,-32767
2016,12,8,-32767
2016,12,9,-32767
2016,12,10,-32767
2016,12,11,-32767
2016,12,12,-32767
2016,12,13,-32767
2016,12,14,-32767
2016,12,15,-32767
2016,12,16,-32767
2016,12,17,-32767
2016,12,18,-32767
2016,12,19,-32767
2016,12,20,-32767
2016,12,21,-32767
2016,12,22,-32767
2016,12,23,-32767
2016,12,24,-32767
2016,12,25,-32767
2016,12,26,-32767
2016,12,27,-32767
2016,12,28,-32767
2016,12,29,-32767
2016,12,30,-32767
2016,12,31,-32767
2017,1,1,-32767
2017,1,2,-32767
2017,1,3,-32767
2017,1,4,-32767
2017,1,5,-32767
2017,1,6,-32767
2017,1,7,-32767
2017,1,8,-32767
2017,1,9,-32767
2017,1,10,-32767
2017,1,11,-32767
2017,1,12,-32767
2017,1,13,-32767
2017,1,14,-32767
2017,1,15,-32767
2017,1,16,-32767
2017,1,17,-32767
2017,1,18,-32767
2017,1,19,-32767
2017,1,20,-32767
2017,1,21,-32767
2017,1,22,-32767
2017,1,23,-32767
2017,1,24,-32767
2017,1,25,-32767
2017,1,26,-32767
2017,1,27,-32767
2017,1,28,-32767
2017,1,29,-32767
2017,1,30,-32767
2017,1,31,-32767
2017,2,1,-32767
2017,2,2,-32767
2017,2,3,-32767
2017,2,4,-32767
2017,2,5,-32767
2017,2,6,-32767
2017,2,7,-32767
2017,2,8,-32767
2017,2,9,-32767
2017,2,10,-32767
2017,2,11,-32767
2017,2,12,-32767
2017,2,13,-32767
2017,2,14,-32767
2017,2,15,-32767
2017,2,16,-32767
2017,2,17,-32767
2017,2,18,-32767
2017,2,19,-32767
2017,2,20,-32767
2017,2,21,-32767
2017,2,22,-32767
2017,2,23,-32767
2017,2,24,-32767
2017,2,25,-32767
2017,2,26,-32767
2017,2,27,-32767
2017,2,28,-32767
2017,3,1,-32767
2017,3,2,-32767
2017,3,3,-32767
2017,3,4,-32767
2017,3,5,-32767
2017,3,6,-32767
2017,3,7,-32767
2017,3,8,-32767
2017,3,9,-32767
2017,3,10,-32767
2017,3,11,-32767
2017,3,12,-32767
2017,3,13,-32767
2017,3,14,-32767
2017,3,15,-32767
2017,3,16,-32767
2017,3,17,-32767
2017,3,18,-32767
2017,3,19,-32767
2017,3,20,-32767
2017,3,21,-32767
2017,3,22,-32767
2017,3,23,-32767
2017,3,24,-32767
2017,3,25,-32767
2017,3,26,-32767
2017,3,27,-32767
2017,3,28,-32767
2017,3,29,-32767
2017,3,30,-32767
2017,3,31,-32767
2017,4,1,-32767
2017,4,2,-32767
2017,4,3,-32767
2017,4,4,-32767
2017,4,5,-32767
2017,4,6,-32767
2017,4,7,-32767
2017,4,8,-32767
2017,4,9,-32767
2017,4,10,-32767
2017,4,11,-32767
2017,4,12,927
2017,4,13,912
2017,4,14,916
2017,4,15,910
2017,4,16,889
2017,4,17,868
2017,4,18,876
2017,4,19,909
2017,4,20,918
2017,4,21,916
2017,4,22,912
2017,4,23,917
2017,4,24,931
2017,4,25,939
2017,4,26,926
2017,4,27,907
2017,4,28,893
2017,4,29,907
2017,4,30,935
2017,5,1,936
2017,5,2,919
2017,5,3,904
2017,5,4,895
2017,5,5,888
2017,5,6,868
2017,5,7,858
2017,5,8,822
2017,5,9,800
2017,5,10,788
2017,5,11,765
2017,5,12,753
2017,5,13,727
2017,5,14,711
2017,5,15,714
2017,5,16,734
2017,5,17,773
2017,5,18,812
2017,5,19,826
2017,5,20,841
2017,5,21,838
2017,5,22,838
2017,5,23,859
2017,5,24,873
2017,5,25,858
2017,5,26,831
2017,5,27,824
2017,5,28,829
2017,5,29,821
2017,5,30,801
2017,5,31,784
2017,6,1,767
2017,6,2,746
2017,6,3,724
2017,6,4,714
2017,6,5,702
2017,6,6,683
2017,6,7,685
2017,6,8,704
2017,6,9,721
2017,6,10,723
2017,6,11,721
2017,6,12,719
2017,6,13,719
2017,6,14,722
2017,6,15,733
2017,6,16,747
2017,6,17,759
2017,6,18,781
2017,6,19,801
2017,6,20,814
2017,6,21,814
2017,6,22,809
2017,6,23,819
2017,6,24,828
2017,6,25,842
2017,6,26,875
2017,6,27,903
2017,6,28,908
2017,6,29,920
2017,6,30,942
2017,7,1,960
2017,7,2,960
2017,7,3,936
2017,7,4,937
2017,7,5,948
2017,7,6,959
2017,7,7,969
2017,7,8,979
2017,7,9,988
2017,7,10,990
2017,7,11,983
2017,7,12,975
2017,7,13,945
2017,7,14,919
2017,7,15,911
2017,7,16,912
2017,7,17,905
2017,7,18,900
2017,7,19,898
2017,7,20,892
2017,7,21,883
2017,7,22,885
2017,7,23,900
2017,7,24,914
2017,7,25,918
2017,7,26,919
2017,7,27,902
2017,7,28,897
2017,7,29,907
2017,7,30,914
2017,7,31,899
2017,8,1,871
2017,8,2,862
2017,8,3,866
2017,8,4,866
2017,8,5,861
2017,8,6,858
2017,8,7,856
2017,8,8,844
2017,8,9,848
2017,8,10,865
2017,8,11,883
2017,8,12,911
2017,8,13,941
2017,8,14,957
2017,8,15,957
2017,8,16,945
2017,8,17,923
2017,8,18,903
2017,8,19,895
2017,8,20,889
2017,8,21,883
2017,8,22,882
2017,8,23,870
2017,8,24,843
2017,8,25,832
2017,8,26,848
2017,8,27,865
2017,8,28,868
2017,8,29,864
2017,8,30,868
2017,8,31,879
2017,9,1,883
2017,9,2,887
2017,9,3,899
2017,9,4,889
2017,9,5,861
2017,9,6,857
2017,9,7,870
2017,9,8,876
2017,9,9,883
2017,9,10,880
2017,9,11,880
2017,9,12,885
2017,9,13,877
2017,9,14,857
2017,9,15,845
2017,9,16,846
2017,9,17,834
2017,9,18,828
2017,9,19,838
2017,9,20,842
2017,9,21,845
2017,9,22,841
2017,9,23,829
2017,9,24,823
2017,9,25,821
2017,9,26,816
2017,9,27,811
2017,9,28,820
2017,9,29,842
2017,9,30,878
2017,10,1,873
2017,10,2,852
2017,10,3,875
2017,10,4,892
2017,10,5,871
2017,10,6,853
2017,10,7,874
2017,10,8,897
2017,10,9,900
2017,10,10,894
2017,10,11,897
2017,10,12,901
2017,10,13,906
2017,10,14,906
2017,10,15,904
2017,10,16,890
2017,10,17,875
2017,10,18,889
2017,10,19,915
2017,10,20,928
2017,10,21,921
2017,10,22,952
2017,10,23,975
2017,10,24,952
2017,10,25,936
2017,10,26,923
2017,10,27,947
2017,10,28,949
2017,10,29,947
2017,10,30,974
2017,10,31,994
2017,11,1,985
2017,11,2,962
2017,11,3,941
2017,11,4,928
2017,11,5,931
2017,11,6,941
2017,11,7,937
2017,11,8,918
2017,11,9,920
2017,11,10,947
2017,11,11,949
2017,11,12,941
2017,11,13,940
2017,11,14,938
2017,11,15,917
2017,11,16,885
2017,11,17,878
2017,11,18,882
2017,11,19,872
2017,11,20,861
2017,11,21,842
2017,11,22,835
2017,11,23,838
2017,11,24,827
2017,11,25,824
2017,11,26,838
2017,11,27,849
2017,11,28,844
2017,11,29,856
2017,11,30,884
2017,12,1,881
2017,12,2,861
2017,12,3,849
2017,12,4,846
2017,12,5,830
2017,12,6,840
2017,12,7,861
2017,12,8,879
2017,12,9,871
2017,12,10,872
2017,12,11,892
2017,12,12,905
2017,12,13,902
2017,12,14,868
2017,12,15,870
2017,12,16,887
2017,12,17,903
2017,12,18,895
2017,12,19,838
2017,12,20,802
2017,12,21,809
2017,12,22,821
2017,12,23,837
2017,12,24,840
2017,12,25,869
2017,12,26,917
2017,12,27,876
2017,12,28,830
2017,12,29,820
2017,12,30,815
2017,12,31,820
2018,1,1,820
2018,1,2,812
2018,1,3,794
2018,1,4,784
2018,1,5,786
2018,1,6,785
2018,1,7,783
2018,1,8,792
2018,1,9,795
2018,1,10,785
2018,1,11,793
2018,1,12,815
2018,1,13,844
2018,1,14,852
2018,1,15,825
2018,1,16,805
2018,1,17,810
2018,1,18,856
2018,1,19,864
2018,1,20,845
2018,1,21,849
2018,1,22,872
2018,1,23,895
2018,1,24,898
2018,1,25,905
2018,1,26,922
2018,1,27,915
2018,1,28,916
2018,1,29,946
2018,1,30,969
2018,1,31,973
2018,2,1,1029
2018,2,2,1042
2018,2,3,1029
2018,2,4,977
2018,2,5,904
2018,2,6,911
2018,2,7,909
2018,2,8,867
2018,2,9,868
2018,2,10,889
2018,2,11,893
2018,2,12,881
2018,2,13,887
2018,2,14,891
2018,2,15,877
2018,2,16,863
2018,2,17,846
2018,2,18,837
2018,2,19,849
2018,2,20,865
2018,2,21,875
2018,2,22,880
2018,2,23,882
2018,2,24,889
2018,2,25,895
2018,2,26,863
2018,2,27,855
2018,2,28,900
2018,3,1,957
2018,3,2,944
2018,3,3,924
2018,3,4,902
2018,3,5,887
2018,3,6,892
2018,3,7,881
2018,3,8,862
2018,3,9,841
2018,3,10,819
2018,3,11,804
2018,3,12,829
2018,3,13,865
2018,3,14,901
2018,3,15,915
2018,3,16,886
2018,3,17,871
2018,3,18,897
2018,3,19,931
2018,3,20,918
2018,3,21,895
2018,3,22,899
2018,3,23,882
2018,3,24,858
2018,3,25,846
2018,3,26,848
2018,3,27,840
2018,3,28,821
2018,3,29,819
2018,3,30,839
2018,3,31,838
2018,4,1,839
2018,4,2,855
2018,4,3,864
2018,4,4,886
2018,4,5,835
2018,4,6,773
2018,4,7,771
2018,4,8,764
2018,4,9,772
2018,4,10,772
2018,4,11,783
2018,4,12,793
2018,4,13,788
2018,4,14,812
2018,4,15,819
2018,4,16,813
2018,4,17,809
2018,4,18,818
2018,4,19,821
2018,4,20,811
2018,4,21,799
2018,4,22,792
2018,4,23,793
2018,4,24,792
2018,4,25,790
2018,4,26,799
2018,4,27,799
2018,4,28,802
2018,4,29,834
2018,4,30,839
2018,5,1,816
2018,5,2,802
2018,5,3,788
2018,5,4,793
2018,5,5,791
2018,5,6,772
2018,5,7,766
2018,5,8,762
2018,5,9,769
2018,5,10,776
2018,5,11,764
2018,5,12,756
2018,5,13,749
2018,5,14,743
2018,5,15,741
2018,5,16,737
2018,5,17,733
2018,5,18,723
2018,5,19,707
2018,5,20,707
2018,5,21,707
2018,5,22,692
2018,5,23,676
2018,5,24,672
2018,5,25,664
2018,5,26,651
2018,5,27,652
2018,5,28,664
2018,5,29,676
2018,5,30,684
2018,5,31,664
2018,6,1,631
2018,6,2,651
2018,6,3,663
2018,6,4,632
2018,6,5,620
2018,6,6,626
2018,6,7,640
2018,6,8,659
2018,6,9,672
2018,6,10,681
2018,6,11,696
2018,6,12,729
2018,6,13,759
2018,6,14,777
2018,6,15,771
2018,6,16,752
2018,6,17,744
2018,6,18,740
2018,6,19,752
2018,6,20,768
2018,6,21,777
2018,6,22,779
2018,6,23,778
2018,6,24,772
2018,6,25,762
2018,6,26,757
2018,6,27,755
2018,6,28,763
2018,6,29,773
2018,6,30,779
2018,7,1,778
2018,7,2,779
2018,7,3,781
2018,7,4,793
2018,7,5,809
2018,7,6,818
2018,7,7,818
2018,7,8,826
2018,7,9,838
2018,7,10,845
2018,7,11,847
2018,7,12,849
2018,7,13,862
2018,7,14,876
2018,7,15,877
2018,7,16,884
2018,7,17,888
2018,7,18,901
2018,7,19,919
2018,7,20,940
2018,7,21,938
2018,7,22,926
2018,7,23,923
2018,7,24,920
2018,7,25,908
2018,7,26,904
2018,7,27,900
2018,7,28,897
2018,7,29,909
2018,7,30,916
2018,7,31,917
2018,8,1,912
2018,8,2,898
2018,8,3,891
2018,8,4,894
2018,8,5,906
2018,8,6,911
2018,8,7,919
2018,8,8,927
2018,8,9,932
2018,8,10,942
2018,8,11,953
2018,8,12,945
2018,8,13,933
2018,8,14,930
2018,8,15,933
2018,8,16,924
2018,8,17,915
2018,8,18,917
2018,8,19,918
2018,8,20,911
2018,8,21,917
2018,8,22,925
2018,8,23,924
2018,8,24,926
2018,8,25,929
2018,8,26,935
2018,8,27,937
2018,8,28,949
2018,8,29,990
2018,8,30,952
2018,8,31,914
2018,9,1,925
2018,9,2,941
2018,9,3,949
2018,9,4,953
2018,9,5,943
2018,9,6,926
2018,9,7,932
2018,9,8,935
2018,9,9,934
2018,9,10,941
2018,9,11,934
2018,9,12,930
2018,9,13,937
2018,9,14,944
2018,9,15,936
2018,9,16,921
2018,9,17,915
2018,9,18,926
2018,9,19,942
2018,9,20,945
2018,9,21,954
2018,9,22,1003
2018,9,23,1013
2018,9,24,971
2018,9,25,965
2018,9,26,939
2018,9,27,904
2018,9,28,887
2018,9,29,889
2018,9,30,911
2018,10,1,962
2018,10,2,991
2018,10,3,1010
